store_id,item_id,cat_id,dept_id,avg_daily_demand_forecast,forecast_error_std,avg_sell_price,safety_stock,reorder_point,annual_demand_forecast,eoq,demand_cv,safety_stock_days_of_demand,risk_tier
TX_1,FOODS_3_174,FOODS,FOODS_3,0.867800154212866,1.160098932662459,5.64,5.0486039648646885,11.123205044354751,316.7470562876961,167.5721106543863,1.3368272948910929,5.817703465890716,moderate_risk
TX_1,FOODS_3_175,FOODS,FOODS_3,0.09181999216937169,0.03593490760209826,6.98,0.15638417714998934,0.7991241223355912,33.51429714182066,48.99732207016248,0.39136256443817297,1.703160427867628,moderate_risk
TX_1,FOODS_3_176,FOODS,FOODS_3,0.5215189598783249,0.8070599072766297,1.5,3.512222736391087,7.162855455539361,190.3544203555886,251.8957540938869,1.5475178648632912,6.734602203552716,moderate_risk
TX_1,FOODS_3_177,FOODS,FOODS_3,0.48275719948376866,0.6939282365196736,2.98,3.019888000572898,6.399188396959278,176.20637781157555,171.94425757001252,1.437427007327324,6.255500702635162,moderate_risk
TX_1,FOODS_3_178,FOODS,FOODS_3,2.82556044958095,2.37653420306896,1.64,10.342376552932725,30.121299699999376,1031.3295640970468,560.740346743897,0.8410841832888113,3.660292086289136,moderate_risk
TX_1,FOODS_3_179,FOODS,FOODS_3,0.19006115747168045,0.36259030660675634,4.98,1.5779471974473362,2.9083752997490997,69.37232247716337,83.45713076110691,1.907755963554958,8.302312889378536,high_stockout_risk
TX_1,FOODS_3_180,FOODS,FOODS_3,0.35010775278385825,0.6402764034910173,2.98,2.786402002676938,5.237156272163945,127.78932976610827,146.42801011535832,1.8287981297183584,7.95869837363226,moderate_risk
TX_1,FOODS_3_181,FOODS,FOODS_3,1.0489004279467082,1.8334071896379802,2.98,7.978756420001718,15.321059415628675,382.84865620054853,253.4489100697212,1.747932540390889,7.60678154705367,moderate_risk
TX_1,FOODS_3_182,FOODS,FOODS_3,0.2076532747476145,0.2640770689497455,1.9800001,1.149230035295139,2.6028029585284402,75.79344528287929,138.34651268861617,1.2717211865341853,5.534369909128251,moderate_risk
TX_1,FOODS_3_183,FOODS,FOODS_3,1.4724891072415924,1.3672342604545937,3.0,5.950030737799396,16.25745448849054,537.4585241431812,299.29319593182066,0.9285190998905437,4.04079779506523,overstock_risk
TX_1,FOODS_3_184,FOODS,FOODS_3,0.634965802553023,0.8769030042034422,3.43,3.8161710688439796,8.260931686715141,231.7625179318534,183.80593349077083,1.3810239869259986,6.010041884933337,moderate_risk
TX_1,FOODS_3_185,FOODS,FOODS_3,0.7327227132078831,1.0341488609067788,2.48,4.500485167632995,9.629544160088177,267.4437903208773,232.20705557266297,1.4113781956877556,6.142139565907176,moderate_risk
TX_1,FOODS_3_186,FOODS,FOODS_3,0.33091661615078083,0.4591130559915931,2.28,1.9980020061570978,4.314418319212564,120.784564895035,162.7508622554321,1.3873980138319801,6.037780844606232,moderate_risk
TX_1,FOODS_3_187,FOODS,FOODS_3,0.41473256641867723,0.7530931431068923,2.5,3.277366197963836,6.180494162894577,151.37738674281718,173.99849812157413,1.8158524410321717,7.902360372286988,moderate_risk
TX_1,FOODS_3_188,FOODS,FOODS_3,0.18438115674719988,0.36206693674991347,1.9800001,1.5756695579633628,2.866337655193762,67.29912221272795,130.36382414070587,1.9636873048059562,8.545719019019506,high_stockout_risk
TX_1,FOODS_3_189,FOODS,FOODS_3,0.4217991482652067,0.751491866022398,2.5035713,3.270397642429463,6.22299168028591,153.95668911680045,175.3494100473188,1.7816343847851885,7.753447715293149,moderate_risk
TX_1,FOODS_3_190,FOODS,FOODS_3,0.6853116616410954,0.6488091282925367,1.0,2.8235353428181824,7.62071697430585,250.1387564989998,353.65149000933246,0.9467358642910773,4.120074851866298,overstock_risk
TX_1,FOODS_3_191,FOODS,FOODS_3,1.273605872639957,1.2886024154270161,1.0,5.607834884158042,14.523075992637743,464.86614351358435,482.1131281071586,1.0117748693761706,4.403116383668995,moderate_risk
TX_1,FOODS_3_192,FOODS,FOODS_3,0.9855005187330349,1.0304610724953176,5.48,4.4844363784552,11.382940009586445,359.7076893375577,181.16302710956452,1.0456220498189936,4.5504150360269895,moderate_risk
TX_1,FOODS_3_193,FOODS,FOODS_3,0.17950484041378817,0.43528515875106,2.5,1.8943060082590069,3.150839891155524,65.51926675103269,114.4720636234297,2.424921566168668,10.552952242916236,high_stockout_risk
TX_1,FOODS_3_194,FOODS,FOODS_3,0.3994198478580815,0.46448078148520866,2.98,2.0213616692396066,4.817300604246177,145.78824446819974,156.40049295905027,1.1628885844707548,5.060744177034036,moderate_risk
TX_1,FOODS_3_195,FOODS,FOODS_3,0.6498990088687534,1.3586411527703217,2.68,5.912634618982393,10.461927681063667,237.213138237095,210.3715318300592,2.090541967643927,9.097774482337217,high_stockout_risk
TX_1,FOODS_3_196,FOODS,FOODS_3,0.418596471171183,0.9090854766258513,4.98,3.9562251222496094,6.88640042044789,152.7877119774818,123.8552859166569,2.1717466324604664,9.451166922598663,high_stockout_risk
TX_1,FOODS_3_197,FOODS,FOODS_3,0.2328997100267534,0.6452234525223152,1.9800001,2.8079309349521107,4.438228905139384,85.00839415976499,146.5154077314963,2.770391824224246,12.056395152357902,high_stockout_risk
TX_1,FOODS_3_198,FOODS,FOODS_3,0.49764094644454343,0.9690815041405986,6.44,4.217320252896726,7.70080687800853,181.63894545225835,118.75353777032936,1.9473508180231547,8.47462469281896,high_stockout_risk
TX_1,FOODS_3_199,FOODS,FOODS_3,0.5497776927179793,0.9583733762882727,2.56,4.1707198335622655,8.01916368258812,200.66885784206244,197.97255980489777,1.7432016412857472,7.586193271944428,moderate_risk
TX_1,FOODS_3_200,FOODS,FOODS_3,0.14343568146833882,0.2716863637425561,2.0,1.1823447247230843,2.1863944950014558,52.35402373594367,114.40500749072125,1.894133739675693,8.243030692359964,moderate_risk
TX_1,FOODS_3_201,FOODS,FOODS_3,1.7398097098206982,1.7711728136135436,2.56,7.707920279478115,19.886588248223003,635.0305440845548,352.1780760502197,1.0180267437385884,4.430323750907495,moderate_risk
TX_1,FOODS_3_202,FOODS,FOODS_3,27.455025239560474,7.155180349892766,4.48,31.138440754260255,223.32361743118355,10021.084212439573,1057.5559289035912,0.2606145974174057,1.1341617967042432,moderate_risk
TX_1,FOODS_3_203,FOODS,FOODS_3,1.012787033689031,1.2047429072912261,4.98,5.2428889012371735,12.332398137060391,369.66726729649633,192.6530243251855,1.1895323174735013,5.176694336360319,moderate_risk
TX_1,FOODS_3_204,FOODS,FOODS_3,0.16274457994193542,0.8481409533354409,2.48,3.6910022578387194,4.830214317432267,59.401771678806426,109.43565744791734,5.2114850991538,22.679724628344662,high_stockout_risk
TX_1,FOODS_3_205,FOODS,FOODS_3,1.0815087239630372,1.5250320895267313,1.28,6.636746950590215,14.207308018331474,394.75068424650857,392.68241456641545,1.4100968912561933,6.1365634909266245,moderate_risk
TX_1,FOODS_3_206,FOODS,FOODS_3,0.5030926638489042,0.7083793041437195,2.58,3.082777220836075,6.604425867778404,183.62882230485002,188.645124350818,1.40804936157143,6.127652900464352,moderate_risk
TX_1,FOODS_3_207,FOODS,FOODS_3,0.40115790133619267,0.9453775057740572,1.9800001,4.114163447242388,6.922268756595736,146.42263398771033,192.28991143792348,2.3566219252447884,10.255720835957035,high_stockout_risk
TX_1,FOODS_3_208,FOODS,FOODS_3,0.6984096962269584,0.9195438104927263,4.88,4.001738469723351,8.89060634331206,254.9195391228398,161.61313357676227,1.3166252064660728,5.729786529800595,moderate_risk
TX_1,FOODS_3_209,FOODS,FOODS_3,0.3119250587680006,0.42491647272592814,3.98,1.8491827968646313,4.032658208240635,113.85264645032021,119.59555267309678,1.3622389762598932,5.928291892188089,moderate_risk
TX_1,FOODS_3_210,FOODS,FOODS_3,0.01815458191795319,0.003209818436382177,2.18,0.013968724242529627,0.14105079766820194,6.626422400052914,38.984889176067675,0.17680486672116452,0.7694324389104141,moderate_risk
TX_1,FOODS_3_211,FOODS,FOODS_3,0.6094989321625311,0.6352935045805129,4.5799994,2.764717056257448,7.031209581395165,222.46711023932386,155.8422451102882,1.0423209476782205,4.536049056637558,moderate_risk
TX_1,FOODS_3_212,FOODS,FOODS_3,0.7618780385860121,0.8723374390447256,2.98,3.796302306177984,9.129448576280069,278.0854840838944,216.00610416658552,1.1449830482890906,4.982821546114695,moderate_risk
TX_1,FOODS_3_213,FOODS,FOODS_3,0.8989308583090647,1.382235125504906,2.0175002,6.015312606989291,12.307828615152744,328.1097632828086,285.15945771811175,1.5376434268870929,6.691629897214123,moderate_risk
TX_1,FOODS_3_214,FOODS,FOODS_3,1.5575624150986125,2.687180263027086,0.94,11.694268952639387,22.597205858329673,568.5102815109935,549.9082398872894,1.7252472433709536,7.508058000936674,moderate_risk
TX_1,FOODS_3_215,FOODS,FOODS_3,0.4451142411631614,0.9680795649102916,1.24,4.212959939971454,7.328759628113584,162.46669802455392,255.95070319673258,2.174901352022641,9.464895863502935,high_stockout_risk
TX_1,FOODS_3_216,FOODS,FOODS_3,0.16463356580537028,0.3213059326364896,2.56,1.3982828186215615,2.5507177792591533,60.09125151896015,108.3354605142732,1.9516429171942817,8.493303366062124,high_stockout_risk
TX_1,FOODS_3_217,FOODS,FOODS_3,0.8784074711852475,0.8341259761153812,2.98,3.630010847909314,9.778863146206046,320.6187269826153,231.93767912868518,0.9495888906658356,4.13249086214088,overstock_risk
TX_1,FOODS_3_218,FOODS,FOODS_3,0.42767261294911924,0.7264936968798877,2.0,3.1616087690895065,6.155317059733341,156.1005037264285,197.54777991687845,1.6987145654947975,7.39259113948839,moderate_risk
TX_1,FOODS_3_219,FOODS,FOODS_3,0.4679622931888245,0.8661939664476984,1.4800001,3.7695666897248197,7.045302742046591,170.80623701392093,240.21824087360102,1.8509909431916258,8.05527869358437,moderate_risk
TX_1,FOODS_3_220,FOODS,FOODS_3,0.1405348980950432,0.2747048561566742,2.98,1.1954808222926738,2.179225108957976,51.295237804690764,92.77167292361105,1.9547091852650893,8.506647377252694,high_stockout_risk
TX_1,FOODS_3_221,FOODS,FOODS_3,0.30856470955452625,0.518039811017878,4.98,2.2544437980476792,4.4143967649293625,112.62611898740208,106.33834380814686,1.6788692775844982,7.306226954153026,moderate_risk
TX_1,FOODS_3_222,FOODS,FOODS_3,0.7106631283171432,1.16291741688194,4.54,5.060869652044251,10.035511550264253,259.39204183575725,169.0189507971067,1.6363834995010071,7.121334216435904,moderate_risk
TX_1,FOODS_3_223,FOODS,FOODS_3,0.36738932514464956,0.5314647935649389,1.9800001,2.312867625711912,4.884592901724458,134.0971036777971,184.0187561205727,1.446598355452187,6.295413250783166,moderate_risk
TX_1,FOODS_3_224,FOODS,FOODS_3,1.07084753873244,1.261341459440781,3.98,5.489198648399904,12.985131419526983,390.85935163734064,221.59181705889745,1.1778907956718359,5.126031904501976,moderate_risk
TX_1,FOODS_3_225,FOODS,FOODS_3,0.5841895834960434,0.9194802877215174,1.9800001,4.001462026649787,8.090789111122092,213.22919797605584,232.04687738490404,1.5739415999493678,6.849594959744585,moderate_risk
TX_1,FOODS_3_226,FOODS,FOODS_3,16.56801894503683,4.199463996592929,1.68,18.27553666896987,134.2516692842277,6047.326914938443,1341.566137516119,0.25346808272759336,1.1030610678076602,moderate_risk
TX_1,FOODS_3_227,FOODS,FOODS_3,1.3846546041903411,1.5955826074372093,2.5321429,6.943773889774315,16.6363561191067,505.3989305294745,315.9061258593233,1.1523325763757566,5.014805763661615,moderate_risk
TX_1,FOODS_3_228,FOODS,FOODS_3,5.156862198178723,2.297064087004801,1.68,9.996532649664083,46.09456803691514,1882.2547023352338,748.4616619694258,0.44543833027302293,1.9384913277680007,moderate_risk
TX_1,FOODS_3_229,FOODS,FOODS_3,1.1989429526292863,1.2446202186350714,3.78,5.416429921309173,13.809030589714176,437.6141777096895,240.59400365119507,1.0380979477844337,4.517671094717995,moderate_risk
TX_1,FOODS_3_230,FOODS,FOODS_3,1.8326364463203793,1.536151902622375,3.78,6.685138972083053,19.513594096325708,668.9123029069384,297.45666140191076,0.8382196620102724,3.6478260516457968,moderate_risk
TX_1,FOODS_3_231,FOODS,FOODS_3,2.585986835521879,2.337369180882089,5.3857145,10.171935325267032,28.273843173920184,943.8851949654858,296.0212680414339,0.9038596595989182,3.933483026882552,overstock_risk
TX_1,FOODS_3_232,FOODS,FOODS_3,0.6444942561132309,0.8430728009246746,3.0,3.6689462989587205,8.180406091751337,235.24040348132925,198.00689976770838,1.3081153058043011,5.692752517431474,moderate_risk
TX_1,FOODS_3_233,FOODS,FOODS_3,4.771651110322398,3.804694254652205,2.56,16.557548635142034,49.95910640739882,1741.652655267675,583.2379600771243,0.7973538229611133,3.469983083910617,moderate_risk
TX_1,FOODS_3_234,FOODS,FOODS_3,8.096227665047191,7.716274718152595,0.25,33.58025254505174,90.25384620038207,2955.1230977422247,2431.099773233283,0.9530703726953086,4.147641832013133,overstock_risk
TX_1,FOODS_3_235,FOODS,FOODS_3,0.2981470293190278,0.6836472677854895,1.74,2.975146523744771,5.062175728977966,108.82366570144515,176.83655314103774,2.2929870183410843,9.97878976201792,high_stockout_risk
TX_1,FOODS_3_236,FOODS,FOODS_3,2.256111752707843,2.087885883028862,2.56,9.086215537715262,24.878997806670164,823.4807897383627,401.043743382776,0.9254354889658848,4.027378309966141,overstock_risk
TX_1,FOODS_3_237,FOODS,FOODS_3,0.7963781708756993,1.324903168550558,1.0,5.76581117478912,11.340458370919016,290.6780323696302,381.2335426206553,1.6636608297458622,7.240041710898506,moderate_risk
TX_1,FOODS_3_238,FOODS,FOODS_3,1.8267166513407687,1.579911428461427,3.27,6.875574899081632,19.662591458467013,666.7515777393805,319.2957641152311,0.8648913488043194,3.763897862339578,moderate_risk
TX_1,FOODS_3_239,FOODS,FOODS_3,0.5741828532378974,1.248997136756728,1.9800001,5.43547771590732,9.454757688572602,209.57674143183255,230.05089840583767,2.17526024978534,9.466457741215887,high_stockout_risk
TX_1,FOODS_3_240,FOODS,FOODS_3,0.6897695711662408,1.6277275914133567,1.0,7.083664798198853,11.91205179636254,251.7658934756779,354.79986592730967,2.359813565943835,10.269610452983617,high_stockout_risk
TX_1,FOODS_3_241,FOODS,FOODS_3,0.9346215807133715,1.0680182966772567,2.98,4.647880672364759,11.19023173735836,341.1368769603806,239.24407938845025,1.1427280502789878,4.973008079716238,moderate_risk
TX_1,FOODS_3_242,FOODS,FOODS_3,0.580481984361867,0.6521324043211929,9.86,2.837997820165789,6.901371710698858,211.87592429208146,103.65430628876555,1.123432633379815,4.889036863539606,moderate_risk
TX_1,FOODS_3_243,FOODS,FOODS_3,0.8666287631808294,1.0505432179067484,1.32,4.571831337706178,10.638232679971985,316.3194985610027,346.1473371303781,1.2122182675438662,5.275420724470262,moderate_risk
TX_1,FOODS_3_244,FOODS,FOODS_3,0.11946546252644077,0.2098574557278968,9.86,0.9132731297431017,1.7495313674281872,43.604893822150885,47.02341447695387,1.7566370337489796,7.64466240224844,moderate_risk
TX_1,FOODS_3_245,FOODS,FOODS_3,3.3295654767343916,2.863696983727266,2.48,12.462447416476602,35.76940575361734,1215.2913990080528,494.99334995708875,0.8600812940119605,3.742965111681678,moderate_risk
TX_1,FOODS_3_246,FOODS,FOODS_3,0.41676530936792006,0.5809387676912074,1.9800001,2.5281721095788634,5.445529275154303,152.1193379192908,195.99482528684166,1.3939230416568937,6.066176941197846,moderate_risk
TX_1,FOODS_3_247,FOODS,FOODS_3,0.5977683317856528,0.8160675694882007,4.94,3.5514229441277934,7.735801266627363,218.18544110176327,148.60533597928315,1.3651903690689748,5.9411359807552655,moderate_risk
TX_1,FOODS_3_248,FOODS,FOODS_3,0.5681321714528813,0.6426245427613166,1.9800001,2.7966208080704407,6.77354600824061,207.36824258030168,228.83556141058637,1.1311180303659558,4.922482740096653,moderate_risk
TX_1,FOODS_3_249,FOODS,FOODS_3,0.11116573323079333,0.7639455399129363,2.68,3.3245944575550554,4.102754590170608,40.57549262923957,87.00605959610998,6.872131525700408,29.906648037419952,high_stockout_risk
TX_1,FOODS_3_250,FOODS,FOODS_3,0.9671612067759134,0.8444769302256018,3.98,3.6750568922506,10.445185339681995,353.0138404732084,210.5907695240337,0.8731501266895447,3.799839020117039,overstock_risk
TX_1,FOODS_3_251,FOODS,FOODS_3,0.5424188825623625,0.7129006438928355,2.98,3.1024535201078103,6.899385698044348,197.98289213526232,182.25971904379736,1.3142990902623537,5.719663566010016,moderate_risk
TX_1,FOODS_3_252,FOODS,FOODS_3,34.80789301168777,9.572676919393016,1.58,41.659080349898,285.31433143171233,12704.880949266035,2005.1263703143388,0.27501454673452114,1.1968285565549672,moderate_risk
TX_1,FOODS_3_253,FOODS,FOODS_3,1.1413351276406514,1.1037427596394884,1.9800001,4.803349021033831,12.79269491451839,416.58732158883777,324.34366224111335,0.967062813462271,4.208535166146365,overstock_risk
TX_1,FOODS_3_254,FOODS,FOODS_3,0.2530866837804657,0.32891673840606556,1.74,1.4314040836294621,3.2030108700927222,92.37663957986999,162.92639400681853,1.2996208788739627,5.6557858447862905,moderate_risk
TX_1,FOODS_3_255,FOODS,FOODS_3,0.21766764031223843,0.5146145446589231,3.98,2.2395374716701095,3.7632109538557783,79.44868871396703,99.90490977242303,2.364221635888193,10.288793816377817,high_stockout_risk
TX_1,FOODS_3_256,FOODS,FOODS_3,0.076629010152416,0.03295593389499193,2.56,0.14342005999973192,0.6798231310666439,27.96958870563184,73.91082488106302,0.43007124624789217,1.8716157198751198,moderate_risk
TX_1,FOODS_3_257,FOODS,FOODS_3,2.0030795158147217,1.6552821393594932,3.98,7.203578709068208,21.22513531977126,731.1240232723734,303.0672387890334,0.8263686619980399,3.5962519970847304,moderate_risk
TX_1,FOODS_3_258,FOODS,FOODS_3,2.542246602114443,2.3316659472934465,1.78,10.147115573349764,27.942841788150865,927.9200097717718,510.54057977747124,0.9171674948268779,3.991397044216789,overstock_risk
TX_1,FOODS_3_259,FOODS,FOODS_3,1.7800818259084135,1.5989072700331055,1.78,6.958242401287344,19.418815182646238,649.7298664565709,427.2100025469309,0.8982212203740405,3.908945251848974,overstock_risk
TX_1,FOODS_3_260,FOODS,FOODS_3,0.1373335840566878,0.19789145246065096,1.97,0.8611985955480268,1.8225336839448414,50.12675818069105,112.79417846173246,1.4409545474249503,6.270852111400122,moderate_risk
TX_1,FOODS_3_261,FOODS,FOODS_3,0.8781073847736992,1.3991225022806688,3.98,6.088804336828755,12.235556030244648,320.5091954424002,200.66134183954293,1.5933387266082981,6.934008803943639,moderate_risk
TX_1,FOODS_3_262,FOODS,FOODS_3,0.3111114868220494,0.42446027036844763,6.72,1.8471974618505986,4.024977869604944,113.55569269004803,91.91890116534204,1.364334935698571,5.937413242819815,moderate_risk
TX_1,FOODS_3_263,FOODS,FOODS_3,12.602542174658662,4.781827328999285,2.5,20.809908304181086,109.02770352679173,4599.927893750411,959.1587870368921,0.3794335510032761,1.6512468687489013,moderate_risk
TX_1,FOODS_3_264,FOODS,FOODS_3,0.23233784617016262,0.5151359614268074,3.98,2.2418066115577275,3.868171534748866,84.80331385210935,103.21667788531734,2.2171848879477234,9.648908468901979,high_stockout_risk
TX_1,FOODS_3_265,FOODS,FOODS_3,0.8558754306932975,0.9906736661985229,3.98,4.311286613787565,10.302414628640648,312.3945322030536,198.1048814606471,1.1574974939939948,5.037282832497282,moderate_risk
TX_1,FOODS_3_266,FOODS,FOODS_3,0.6784971392438445,1.390407563139195,3.48,6.050878022904629,10.800357997611542,247.65145582400322,188.63219157527604,2.049246021418371,8.918059742518693,high_stockout_risk
